0.57518,0.4078,0.5222,0.64024,-0.10641,0.21004,0.50054,-0.27054,-0.1448,-0.81251,0.72856,0.48971,1.1201,-0.32997,0.36069,0.39126,0.31322,-0.1844,0.40306,0.39288,0.089239,0.97262,0.83602,-0.35903,0.54609
-0.5839,-0.46244,-0.82272,-0.45943,-0.91235,-0.57647,-0.2979,-0.50052,-0.6198,-0.50928,-0.91677,-0.096961,-0.78732,-1.1638,-0.34258,-0.59605,-0.42827,-0.36166,-0.51876,-0.77376,-0.94299,0.54717,0.55785,-0.38992,-0.033552
-0.74571,-0.47363,-0.26964,-0.38587,-0.45317,-0.56352,-0.4001,-0.45899,-0.54355,-0.43313,-0.49184,-0.56811,-0.28516,-0.67959,-0.56919,-0.81712,-0.56479,-0.42295,-0.51039,-0.72124,-0.48405,-0.25041,-0.29059,-0.68544,-0.64106
-1.0646,-0.81198,-0.52678,-1.0576,-0.6515,-1.0521,-1.2343,-0.65946,-1.1291,-1.0369,-0.3892,-1.1801,-0.24504,-0.4417,-1.2325,-1.0177,-1.3055,-0.68636,-1.0798,-0.91573,-0.5059,-0.89299,-1.0572,-0.3689,-1.1408
1.3847,1.1864,0.81477,1.3466,0.85906,1.3264,1.394,0.82565,1.1799,0.34632,0.90559,1.2987,0.86454,0.56924,1.308,1.2485,1.3443,0.819,1.1851,1.3091,0.94353,0.92753,0.97036,0.53834,1.1404
-1.4388,-0.61326,0.033133,-1.2806,0.243,-0.71698,-1.5888,-0.18334,-0.93511,-0.69312,-0.26415,-2.2004,-0.70794,0.24614,-1.5629,-0.9772,-1.9629,-0.33884,-1.1538,-0.70357,0.033541,-2.0324,-2.0334,-0.12298,-2.1192
-1.1142,-0.68623,-0.3963,-0.95436,-0.95732,-1.4536,-1.2528,-0.85961,-1.4152,-1.3717,-0.23411,-0.85316,0.29663,-0.62056,-1.3965,-1.6152,-1.0317,-0.81164,-1.2312,-1.2336,-0.67383,-0.68452,-0.86544,-0.46656,-0.9733
-0.66122,-0.64537,-0.15848,-0.44574,-0.30538,-0.54269,-0.4417,-0.56178,-0.57747,-0.26359,-0.20565,-0.67027,-0.1963,-0.055955,-0.46049,-0.59476,-0.71806,-0.64377,-0.46614,-0.59884,-0.328,-0.50522,-0.54419,-0.61722,-0.70116
-0.53901,-0.46668,0.19805,-0.8081,0.54328,-0.35803,-1.0463,0.063661,-0.53789,-0.88984,-0.085378,-1.6043,-0.12857,-0.40069,-0.84288,-0.13375,-1.0942,0.069473,-0.53667,0.022046,0.74563,-1.4268,-1.4282,-0.30857,-1.4859
-0.46593,-0.54528,-1.003,-0.4455,-0.99265,-0.61128,-0.63263,-0.67345,-1.1821,-0.96539,-0.5966,0.10332,-0.67529,-0.48862,-0.44147,-0.59455,-0.71459,-0.29402,-0.65883,-0.5285,-0.91753,0.60217,0.49863,0.38304,0.098415
0.51281,-0.26633,-0.087061,0.41954,0.36518,0.40515,0.47573,-0.12285,0.75984,1.1767,-0.20809,0.74645,-0.072911,0.44604,0.77466,0.68568,0.66019,-0.26981,0.51366,0.35771,0.081201,0.32875,0.4181,-0.33119,0.93993
-0.51912,-0.02521,-0.31791,-0.3383,-0.70972,-0.39004,-0.34952,-0.4207,-0.64041,-1.0118,-0.22492,-0.31097,-0.050533,-0.82029,-0.64468,-0.81047,-0.46582,-0.30827,-0.45627,-0.66722,-0.672,0.24216,0.085067,-0.36919,-0.47344
0.98005,0.49236,1.1024,0.78128,0.96246,1.0181,0.86102,0.17312,1.0008,0.43725,1.1713,0.57947,1.0391,1.2578,0.83305,0.96498,0.99882,-0.0057984,0.94796,0.99409,1.028,-0.10006,-0.049719,-0.036064,0.43622
0.077125,-0.28658,-0.2417,-0.041455,-0.26249,0.029041,-0.11381,-0.32307,-0.4191,-0.4041,0.15838,-0.07844,-0.12739,0.23887,0.040847,0.088073,-0.24987,-0.21501,-0.12816,0.099447,-0.13294,0.011931,-0.023058,0.11477,-0.15702
-0.88691,-0.64256,-0.33757,-0.84814,-0.71659,-1.0286,-0.87481,-0.69478,-0.82808,-0.67251,-0.4589,-0.67924,0.027175,-0.60635,-0.97594,-1.1259,-0.80742,-0.78607,-0.8517,-1.0163,-0.58441,-0.57523,-0.63086,-0.61899,-0.62793
-1.1641,-0.77421,-0.63288,-1.2047,-0.85352,-1.1103,-1.2541,-0.74761,-1.0887,-0.85421,-0.55075,-1.0116,-0.45717,-0.37523,-1.3359,-1.3307,-1.154,-0.82547,-1.1321,-1.1768,-0.79402,-0.8451,-0.96378,-0.31476,-1.0654
-1.3016,-1.1131,-1.5702,-1.3037,-1.5625,-1.526,-1.3689,-0.94545,-1.7564,-1.3505,-1.561,-0.44497,-1.2148,-1.7478,-1.2325,-1.4798,-1.2331,-0.46887,-1.637,-1.4445,-1.4156,0.29183,0.14771,-0.14535,-0.45593
0.04891,-0.29631,-0.9145,0.13684,-0.9172,-0.40972,0.025064,-0.37501,-0.61836,-0.72367,-0.74368,0.61872,-0.38129,-1.3895,0.19079,0.13623,-0.022781,-0.023333,-0.21982,-0.21648,-0.7868,1.4231,1.321,-0.13074,0.85979
-0.48997,-0.59526,-1.2544,-0.38955,-1.0911,-0.62926,-0.47676,-0.67039,-1.111,-0.86231,-0.99818,0.36414,-0.93017,-0.97613,-0.33161,-0.63533,-0.45288,0.023993,-0.83091,-0.67902,-1.0243,0.90992,0.79043,0.28263,0.24883
-0.24563,-0.38369,-0.27284,-0.3349,-0.013964,-0.34094,-0.28392,0.086655,-0.051326,-0.1044,-0.44434,-0.43846,-0.35562,-0.50738,-0.13224,-0.10039,-0.22595,-0.0068782,-0.21868,-0.13164,-0.077108,-0.40089,-0.34628,-0.31709,-0.29212
-1.214,-0.84928,-1.135,-1.1555,-1.0858,-1.217,-1.3255,-0.58619,-1.1492,-0.96219,-1.1869,-0.7147,-0.94146,-1.1465,-1.2087,-1.138,-1.1644,-0.54851,-1.3188,-1.237,-1.1382,-0.17816,-0.32292,-0.19859,-0.4885
0.56167,0.50094,0.1462,0.3898,0.58205,0.50455,0.3622,0.42914,-0.27737,-0.28644,0.52829,0.59568,0.33804,0.70719,0.57046,0.39268,0.57936,1.2099,0.28807,0.92128,1.041,-0.17746,-0.062288,1.1613,0.12015
-2.2229,-1.0351,-0.70377,-2.0048,-0.51854,-1.1367,-2.2125,-0.6307,-1.2443,-1.165,-1.3072,-2.7693,-1.6143,-1.0394,-2.3603,-1.7011,-2.5473,-0.85298,-1.7558,-1.6071,-0.88586,-2.0611,-2.0999,-0.728,-2.5632
-2.2482,-0.69335,-1.0216,-2.182,-0.97936,-1.522,-2.2158,-0.26544,-1.2672,-1.0368,-1.3917,-2.2828,-1.6537,-1.2621,-2.2477,-2.1017,-2.2859,-0.54144,-1.8413,-1.9869,-1.3206,-1.7819,-1.8664,-0.16542,-2.1723
-1.1258,-0.6268,-1.0008,-1.0223,-0.95333,-0.80963,-0.88666,-0.51271,-0.85537,-0.87463,-1.1485,-1.035,-1.2042,-1.5357,-0.95848,-0.81455,-1.1418,-0.52288,-0.86885,-1.054,-1.0975,-0.080878,-0.11097,-0.52492,-0.79744
-0.29389,-0.29651,-0.9525,-0.24632,-0.85402,-0.2976,-0.2222,-0.18551,-0.42334,-0.41403,-0.85755,0.14836,-0.95966,-0.97442,-0.13804,-0.13838,-0.37866,-0.17996,-0.36962,-0.46368,-0.99848,0.88506,0.82687,-0.0082031,0.41012
-0.15708,-0.41483,0.089845,-0.099778,-0.45887,-0.78933,-0.39305,-0.68113,-0.79955,-0.84361,0.22317,-0.019124,0.91057,-0.08572,-0.39004,-0.53846,-0.17934,-0.49403,-0.48665,-0.33748,-0.02139,-0.1171,-0.22879,-0.34712,-0.063535
-0.1917,-0.49296,-0.77395,-0.16439,-0.96628,-0.75785,-0.24022,-0.62901,-1.0847,-1.0529,-0.34784,0.56786,0.033651,-0.82503,-0.13372,-0.6266,-0.23379,-0.14543,-0.60365,-0.50603,-0.66106,0.90547,0.69797,-0.10947,0.3057
-0.52261,-0.43602,-0.17615,-0.28786,-0.61273,-0.89631,-0.49015,-0.5976,-0.91406,-1.1302,-0.11907,-0.31292,0.65018,-0.85588,-0.59593,-0.91016,-0.36107,-0.30989,-0.61112,-0.6228,-0.24173,-0.11699,-0.23459,-0.59599,-0.41724
1.1317,0.12369,-0.57882,1.1465,-0.75368,0.042817,1.0057,-0.31647,-0.34981,-0.56325,0.067918,1.8414,0.58902,-0.74248,1.2652,0.84264,1.0507,0.23927,0.42884,0.60837,-0.36681,2.2033,2.1754,0.27633,1.9654
0.64811,-0.0241,0.12995,0.021856,0.3639,0.14202,0.017028,0.022467,-0.20572,-0.68767,0.47966,-0.2503,0.3924,-0.045089,0.35696,0.68371,0.065157,0.23955,0.1781,0.69163,0.79113,-0.21362,-0.11305,0.29552,-0.076885
-0.9935,-0.64096,-0.072298,-0.88288,-0.3843,-1.1148,-1.2627,-0.68463,-1.067,-1.0406,-0.25396,-0.99315,0.36125,-0.18003,-1.2586,-1.2427,-0.95981,-0.47876,-1.1266,-0.84512,-0.12527,-1.1101,-1.2471,-0.34483,-1.1034
0.57087,-0.33619,-0.5985,0.50569,-0.43907,0.09813,0.64501,-0.19603,-0.19144,0.016838,-0.093349,0.95409,-0.31133,0.06449,0.8738,0.75073,0.36908,0.049075,0.20824,0.37869,-0.30066,1.199,1.2663,0.28865,1.1425
-0.59446,-0.86213,-1.1308,-0.55809,-1.0965,-0.86276,-0.44042,-0.68579,-1.1074,-0.65364,-0.84344,0.096644,-0.89192,-0.75543,-0.23962,-0.65152,-0.64126,-0.31662,-0.84671,-0.78283,-0.99191,0.58131,0.56011,0.052818,0.12249
-1.3191,-1.1847,-1.1898,-1.3234,-1.2574,-1.3805,-1.1985,-0.80848,-1.3459,-0.85292,-1.3077,-0.5913,-0.89994,-1.3443,-1.0753,-1.3549,-1.0361,-0.62149,-1.3917,-1.4407,-1.1149,-0.19755,-0.28248,-0.50793,-0.53692
1.5284,0.045138,0.40431,1.4327,0.62922,1.0923,1.8372,0.22573,1.0832,1.4113,0.82029,1.6919,0.45549,1.0921,1.9372,1.4981,1.6794,0.18387,1.4662,1.1847,0.73186,1.2828,1.4796,-0.088683,1.5177
0.22712,-0.36792,-0.52069,0.027696,-0.39297,-0.26445,0.067153,-0.44864,-0.68418,-0.40004,-0.16609,0.83562,0.1334,0.11835,0.29875,-0.14139,0.42842,0.40379,-0.31312,0.090118,0.074461,0.34611,0.30857,0.50053,0.42106
0.61099,-0.077135,0.62445,0.61213,0.82091,0.61407,0.68212,0.058745,0.79988,1.0215,0.42609,0.48917,0.39274,0.86537,0.83537,0.70743,0.71413,-0.17689,0.61718,0.61483,0.67344,-0.030682,0.077123,-0.44826,0.50804
0.30445,-0.56894,-1.0708,-0.15359,-1.0287,-0.57761,0.062767,-0.64051,-0.83856,-0.53788,-0.60227,1.1849,-0.29478,-0.6314,0.39165,-0.063005,0.43505,0.026029,-0.41994,-0.14086,-0.64537,1.2101,1.1816,0.44165,1.1173
-0.13353,0.70874,0.46825,-0.23688,0.29819,-0.16004,-0.20621,0.81702,0.59396,0.92352,0.070615,-0.14643,0.015115,0.31095,-0.38835,-0.50278,0.13452,0.098633,0.076285,-0.26512,-0.053121,-0.74761,-0.66686,0.13579,-0.16692
-0.84296,-0.2256,-0.48,-0.52425,-0.86033,-0.81961,-0.73555,-0.35578,-0.49769,-0.67433,-0.6502,-0.63642,-0.35028,-1.2126,-0.78876,-0.77714,-0.86145,-0.89546,-0.50728,-1.0603,-1.0741,0.28416,0.14274,-0.82915,-0.2172
0.19186,-0.23221,-0.64742,0.24504,-0.89738,-0.50669,0.14349,-0.62314,-0.88225,-0.99153,-0.26642,0.83176,0.199,-0.89799,0.21612,-0.1009,0.050889,-0.15232,-0.29128,-0.19863,-0.64811,1.4278,1.3041,-0.019196,0.89412
0.0070159,0.52906,0.84317,0.25651,0.62606,0.33976,0.28272,0.43815,0.71679,0.62226,0.22832,-0.23002,0.18238,0.24544,-0.031211,-0.12196,0.22745,-0.057177,0.26335,-0.0389,0.23302,-0.48433,-0.39451,-0.42005,-0.29563
-0.8099,-0.49068,-1.0322,-0.54435,-1.0652,-0.78675,-0.56167,-0.35709,-0.72746,-0.51333,-1.0227,-0.093016,-1.0315,-1.1335,-0.55506,-0.87754,-0.70432,-0.47373,-0.75111,-1.0731,-1.2667,0.64438,0.57937,-0.28106,0.084759
-0.23992,-0.40296,-0.019078,-0.18098,-0.17426,-0.48901,-0.22443,-0.33107,0.069074,0.52969,-0.34849,0.11367,0.03331,0.043669,-0.19856,-0.54242,-0.073279,-0.74963,-0.16224,-0.53314,-0.36981,-0.18519,-0.15785,-0.75603,0.19082
0.29853,1.6701,-0.037028,1.224,-0.60986,0.3234,0.60227,0.74909,0.25059,0.34976,-0.094451,1.2771,0.017474,-0.58066,0.13325,-0.22227,0.45039,0.34065,0.3743,-0.29961,-0.9735,1.7407,1.6075,0.53957,1.3449
0.50121,0.15793,1.2514,0.05567,1.0497,0.29661,0.099803,-0.073162,0.21361,-0.38959,1.461,-0.66229,1.4352,1.0001,0.086997,0.39122,0.25156,-0.10792,0.4445,0.83718,1.4341,-1.1584,-1.083,-0.10625,-0.75841
-0.079943,-0.049661,1.0066,-0.089933,1.4699,0.5962,-0.10908,0.38707,0.71003,0.53551,0.31346,-1.0296,0.16193,0.79446,-0.090351,0.34716,-0.1502,0.18996,0.26948,0.54445,1.2687,-1.4484,-1.382,-0.45431,-1.1141
-1.7206,-1.0333,-1.0158,-1.6664,-0.7524,-1.2486,-1.82,-0.43278,-1.4116,-1.1903,-1.0926,-1.7031,-1.2322,-0.91115,-1.7668,-1.543,-1.8954,-0.27993,-1.6848,-1.3486,-0.79633,-1.3552,-1.5303,-0.17136,-1.7865
-0.41781,-0.64639,-1.0854,-0.53133,-1.1556,-0.88998,-0.33762,-0.61564,-0.86944,-0.50988,-0.92514,0.57157,-0.70666,-0.87205,-0.19938,-0.62668,-0.19183,-0.32992,-0.73296,-0.83935,-1.0508,0.86052,0.8282,0.025603,0.60907
-0.83934,-1.0379,-0.94974,-0.82432,-0.86083,-1.2181,-0.90367,-0.73088,-1.2647,-0.90872,-0.8432,-0.3501,-0.39541,-0.85025,-0.64563,-0.8694,-0.77382,-0.23229,-1.1135,-0.82333,-0.58781,-0.1076,-0.22004,-0.17664,-0.30522
-2.0228,-1.3533,-1.1628,-1.949,-1.1324,-1.738,-2.0073,-0.86534,-1.6496,-0.99583,-1.3763,-1.6553,-1.3952,-0.94749,-1.9511,-2.0215,-1.9766,-0.86386,-1.9217,-1.857,-1.1876,-1.3114,-1.43,-0.45709,-1.6885
-0.84506,-0.75793,-0.53682,-0.91552,-0.42161,-0.64843,-0.84379,-0.4523,-0.52572,-0.38788,-0.68311,-0.87977,-0.53556,-0.57561,-0.78825,-0.57633,-0.74915,-0.41678,-0.69314,-0.64849,-0.34379,-0.84203,-0.8573,-0.43668,-0.85973
-1.7769,-1.1251,-1.0898,-1.6399,-1.0587,-1.4777,-1.7695,-0.97602,-1.4684,-1.0886,-1.4197,-1.3436,-1.0726,-1.1082,-1.7725,-1.7112,-1.5749,-0.71724,-1.7163,-1.668,-1.1503,-0.92333,-1.0747,-0.4306,-1.2947
0.60509,0.029958,-0.43536,0.65107,-0.58967,0.047162,0.65425,-0.18134,-0.085446,-0.24768,-0.090026,1.2229,0.17349,-0.44927,0.81067,0.48135,0.71071,0.061663,0.27016,0.17818,-0.39557,1.5005,1.4342,0.038357,1.2574
-1.2218,-0.93358,-1.1333,-1.2997,-1.1844,-1.27,-1.2402,-0.79904,-1.2526,-1.0003,-1.1477,-0.68185,-0.85546,-1.1686,-1.1919,-1.2921,-1.0447,-0.608,-1.3072,-1.3372,-1.1183,-0.24827,-0.34128,-0.24345,-0.55408
-1.3793,-1.137,-0.94575,-1.3722,-0.82876,-1.4134,-1.3444,-0.47162,-1.0725,-0.2139,-1.1817,-0.84332,-0.87092,-0.83791,-1.1433,-1.5081,-1.021,-0.45779,-1.3669,-1.3635,-0.74651,-0.96204,-0.98135,-0.41346,-0.79532
-0.21969,-0.17055,-0.12046,-0.19133,-0.25851,-0.14096,-0.062311,-0.29896,0.011317,-0.1391,-0.3632,-0.32156,-0.24323,-0.53109,-0.1865,-0.15045,-0.14814,-0.42168,-0.1184,-0.34777,-0.38334,-0.025339,0.026084,-0.54804,-0.19532
0.048473,-0.20321,0.43235,-0.10503,0.25284,-0.19557,-0.092789,-0.19296,0.15858,0.43878,0.33875,0.032801,0.45145,0.87437,-0.054247,-0.34452,0.036919,-0.5063,0.014845,-0.1362,0.20441,-0.624,-0.59954,-0.30463,-0.11067
-0.13284,-0.11019,0.18734,-0.040395,-0.17456,-0.2585,-0.13257,-0.30824,-0.22232,-0.55154,0.022905,-0.33927,0.31502,-0.37287,-0.2339,-0.14112,-0.18794,-0.32964,-0.12555,-0.18356,-0.087665,-0.1128,-0.14237,-0.46621,-0.27424
-0.86107,-0.47875,-0.071207,-0.81062,-0.57068,-1.0088,-1.1807,-0.6192,-1.0537,-1.1775,-0.0026362,-0.92993,0.34677,-0.2273,-1.2576,-1.2606,-0.95007,-0.65865,-0.97952,-0.83852,-0.31062,-0.91183,-1.092,-0.37713,-1.1087
-2.2107,-1.5193,-1.3446,-2.1882,-1.2471,-1.8703,-2.1645,-0.94961,-1.5231,-0.85275,-1.7507,-1.7664,-1.6513,-1.189,-2.1193,-2.0591,-2.0046,-1.03,-2.0394,-2.1227,-1.4158,-1.423,-1.5305,-0.67049,-1.7181
-1.2145,-0.83215,-0.76953,-0.86037,-0.74422,-0.80448,-0.87483,-0.48067,-0.88607,-0.54402,-0.8852,-1.0634,-1.1227,-0.91233,-0.86145,-0.99485,-1.2199,-0.648,-0.90795,-1.1259,-0.93383,-0.35943,-0.43065,-0.68701,-1.0134
-0.93051,-0.022758,0.81057,-0.69553,0.30897,-0.35258,-1.092,-0.36149,-0.56149,-0.96393,0.43339,-1.6201,0.39295,0.46711,-1.4298,-1.0417,-1.1608,-0.58157,-0.69838,-0.5498,0.11061,-1.5241,-1.6482,-0.39962,-1.6931
-0.92741,-1.1619,-1.1603,-1.3165,-0.94473,-1.1486,-1.1941,-0.80718,-1.4509,-0.92212,-0.88178,-0.76503,-1.0114,-0.55707,-0.86772,-0.99568,-1.1623,-0.35683,-1.2981,-0.85838,-0.69997,-0.59404,-0.60552,0.2179,-0.78772
0.092665,-0.11875,0.6097,-0.023521,0.72071,0.42749,-0.043581,-0.20715,-0.032207,-0.14792,0.71281,-0.39566,0.42704,1.2423,-0.02212,0.09437,0.090977,0.083722,0.037794,0.46968,0.89731,-0.94022,-0.92194,0.20903,-0.72228
-0.69365,-0.58015,-0.90319,-0.5461,-1.0068,-0.77411,-0.50361,-0.64915,-0.93293,-0.67502,-0.89794,-0.064891,-0.7657,-0.85959,-0.54558,-0.88717,-0.56603,-0.36836,-0.8415,-0.9153,-0.97984,0.42358,0.40445,-0.12975,-0.064737
-0.7944,-0.77552,-0.58034,-0.81495,-1.0293,-1.261,-0.83466,-0.75053,-1.2468,-1.2734,-0.41239,-0.31121,0.42843,-1.1338,-0.82621,-1.2586,-0.5791,-0.5778,-0.99764,-1.0426,-0.57066,-0.14043,-0.27775,-0.63103,-0.39039
-0.38819,-0.61665,-0.8187,-0.24463,-1.0175,-0.81309,-0.27438,-0.71883,-1.0981,-0.87804,-0.60859,0.38777,-0.27604,-0.87182,-0.21664,-0.74885,-0.33712,-0.23394,-0.71133,-0.65997,-0.75746,0.7947,0.67735,-0.1903,0.18505
0.13368,-0.40091,0.89245,0.20021,0.76538,0.0071002,-0.0093721,-0.33065,0.03994,0.45641,0.75946,-0.26605,0.76188,1.2314,0.168,-0.034896,-0.068123,-0.62079,0.13835,0.19123,0.78258,-0.73194,-0.74554,-0.6989,-0.40563
0.14889,0.16325,0.85472,0.020342,0.71548,0.11981,-0.46214,-0.10048,0.095369,-0.50882,0.8054,-0.65181,1.015,0.71636,-0.43825,0.17182,-0.070772,-0.19301,0.035676,0.36048,0.80375,-0.90125,-1.0084,-0.10518,-0.55068
1.1753,0.61161,1.4686,1.3067,1.4157,1.3819,1.3248,0.37653,1.7753,1.468,1.3211,0.74353,0.99746,1.6349,1.3052,1.1446,1.2129,-0.30098,1.2574,1.0598,1.0552,0.072529,0.27189,-0.58072,0.76798
0.63911,-0.56951,-0.37308,0.032936,0.067182,-0.38449,0.020842,-0.21676,-0.40817,-0.41799,0.084252,0.3996,0.46549,-0.11111,0.64577,0.66708,0.48105,0.34478,-0.012216,0.7023,0.83663,-0.062338,0.031639,0.34081,0.50752
0.73007,0.44605,1.9759,1.0756,1.4843,0.93079,0.87124,0.086703,0.99586,0.73633,1.818,-0.22146,1.5596,1.8846,0.72773,0.5028,0.52506,-0.53727,1.0222,0.79409,1.2991,-0.67596,-0.56588,-0.74946,-0.34071
0.67546,0.39323,0.33307,0.7227,0.08173,0.60893,0.77606,0.11428,0.57095,0.04766,0.38472,0.74608,0.37504,-0.015709,0.77485,0.69331,0.7402,-0.027386,0.61467,0.46101,0.012733,0.84537,0.88494,-0.19683,0.76668
1.0032,0.47786,1.7622,0.66491,1.8452,1.6218,0.93852,0.26452,1.3378,0.79999,1.63,-0.38077,0.88018,2.5788,0.87933,1.3243,0.79898,0.17679,1.201,1.5202,1.8609,-1.1127,-0.88864,0.051241,-0.52067
0.37908,0.31079,1.0134,0.40278,1.0019,0.40627,0.14157,0.1287,0.14498,-0.62182,0.89433,-0.5353,1.0349,0.34514,0.092162,0.36907,0.18423,0.26584,0.32697,0.79179,1.1948,-0.68,-0.64729,-0.14586,-0.59022
0.79146,0.043034,0.53974,0.14977,0.80246,0.45285,0.15982,-0.069142,0.017186,-0.43417,0.81796,-0.22947,0.68654,0.70113,0.47188,0.83306,0.27592,0.26633,0.32379,1.1061,1.2118,-0.5449,-0.42599,0.37198,-0.20818
-2.052,0.093438,-1.071,-1.6668,-1.3097,-1.3638,-1.9834,-0.068319,-1.4143,-1.0435,-1.5029,-1.6002,-1.5962,-1.5714,-2.2656,-2.2309,-2.0777,-0.11542,-1.7777,-2.0139,-1.6968,-0.90621,-1.082,0.45351,-1.6477
-0.70908,-0.72649,-0.54778,-0.7356,-0.57278,-0.71724,-0.47682,-0.44755,-0.6946,-0.43744,-0.52654,-0.57599,-0.58753,-0.41997,-0.43802,-0.78304,-0.61056,-0.28025,-0.65089,-0.64884,-0.43648,-0.52819,-0.4729,-0.27903,-0.71247
-0.19146,-0.4229,-0.62581,-0.18369,-0.92667,-0.91698,-0.5364,-0.60774,-0.95774,-1.0161,-0.17618,0.28737,0.32926,-0.67128,-0.34952,-0.39799,-0.31014,-0.49818,-0.56493,-0.42178,-0.61112,0.6426,0.46512,-0.055375,0.48133
-0.63412,-0.52482,0.025354,-0.65048,-0.30446,-0.75011,-0.78671,-0.57956,-0.76546,-0.68154,0.0851,-0.69616,0.26643,0.23812,-0.78686,-0.74592,-0.65356,-0.60706,-0.6643,-0.42095,-0.061959,-0.82582,-0.90061,-0.24153,-0.77305
1.1312,0.20348,1.5717,0.75933,1.9601,1.5917,1.5646,0.39794,1.5707,1.3618,1.4154,0.17702,0.84005,2.3737,1.4908,1.2405,1.3792,0.53768,1.4368,1.5981,2.1962,-1.0074,-0.68275,-0.11778,-0.30566
0.79397,-0.0070495,0.70799,0.71331,0.74193,0.59623,0.82394,0.090203,0.70451,0.69679,0.68884,0.60088,0.61854,0.94984,0.99976,0.73648,0.86864,0.0089492,0.68203,0.75478,0.87452,-0.090163,0.090756,-0.15164,0.56063
-0.36729,-0.7248,-0.963,-0.56499,-0.75529,-0.72268,-0.5074,-0.51027,-1.0238,-0.87403,-0.65223,0.060901,-0.43958,-0.79055,-0.2314,-0.54704,-0.34019,0.19032,-0.76616,-0.38699,-0.43927,0.14359,0.082936,0.15114,-0.17802
-0.20933,0.12221,0.77231,-0.24459,1.0491,0.48749,-0.60974,0.28279,0.087008,-0.6981,0.369,-1.63,0.022823,-0.10847,-0.63965,0.26248,-0.94309,0.039992,0.032827,0.51216,0.86413,-1.2787,-1.2746,-0.3809,-1.5319
-1.6965,-1.2093,-0.9242,-1.8182,-0.84121,-1.4674,-1.8377,-0.82712,-1.5557,-1.2462,-1.0717,-1.855,-1.048,-0.90586,-1.8464,-1.579,-1.9132,-0.73695,-1.6954,-1.367,-0.78349,-1.4459,-1.5381,-0.37331,-1.7774
0.67918,-0.057317,0.75985,0.79784,0.62565,0.61319,0.9192,-0.014408,0.77109,0.95077,0.71747,0.74939,0.69836,0.80516,1.0364,0.64903,0.85375,-0.28954,0.75818,0.60369,0.60678,0.24972,0.27987,-0.68382,0.54306
-0.27953,0.64434,0.90364,0.28682,0.49651,0.59345,-0.41782,-0.02625,0.080882,-0.7484,0.7892,-0.80427,0.71919,0.53528,-0.85339,-0.42382,-0.40421,-0.21169,-0.018262,-0.14342,0.091536,-0.64703,-0.90682,-0.27432,-1.0311
1.5245,0.85852,1.1725,1.6725,1.0436,1.4029,1.544,0.39573,1.4654,0.8271,1.2849,1.2138,1.2197,1.1749,1.4752,1.5821,1.4726,0.080498,1.5219,1.2764,0.90416,0.96995,1.0111,-0.10623,1.3216
-1.8219,-1.0884,-0.79584,-1.7449,-0.73487,-1.4175,-1.9417,-0.67428,-1.4174,-1.2711,-1.0621,-1.944,-0.9983,-0.92179,-1.9373,-1.6153,-2.0083,-0.70552,-1.7218,-1.4515,-0.79371,-1.4762,-1.6146,-0.52513,-1.8459
-0.88787,-0.34025,0.69904,-0.61646,0.68848,-0.033209,-1.0119,-0.37518,-0.52929,-0.62933,0.45808,-1.8399,-0.030162,0.96692,-1.1606,-0.65526,-1.3491,-0.49776,-0.60994,-0.25773,0.41754,-1.7938,-1.8021,-0.23877,-1.8961
-0.096615,-0.40013,-0.23099,-0.083415,-0.82321,-0.9255,-0.2431,-0.78884,-1.0384,-1.0145,0.18505,0.40872,0.82273,-0.28407,-0.23119,-0.60319,-0.19512,-0.58734,-0.50903,-0.47829,-0.46284,0.64821,0.47377,-0.2822,0.43121
0.75878,-0.15343,0.39599,0.70203,0.3177,0.47457,0.89081,-0.30775,0.434,0.79486,0.58917,0.87181,0.46476,0.92198,0.97255,0.6315,0.78031,-0.34847,0.6581,0.52062,0.36318,0.46386,0.59486,-0.27474,0.79271
1.077,0.054219,-0.33416,1.0227,-0.53147,0.23775,1.2027,-0.17629,0.048255,-0.14501,0.18644,1.5286,0.48476,-0.51927,1.3946,0.92164,1.0912,0.16652,0.65621,0.65866,-0.14715,1.8497,1.8517,-0.010056,1.5676
0.65386,0.04088,-0.2038,0.50762,-0.30112,0.14602,0.5578,-0.27054,-0.025896,-0.23107,0.18548,1.0453,0.48099,0.014575,0.72106,0.5305,0.7276,0.048172,0.32038,0.41822,-0.047499,1.0017,0.97382,0.1792,1.0752
1.2823,0.52514,0.68627,1.3036,0.45617,0.93424,1.2533,0.077283,0.58385,0.13239,1.0433,1.2216,0.9806,0.82224,1.2593,1.1112,1.1685,0.20914,0.99089,1.0034,0.59997,1.0825,1.1018,0.18151,1.1715
-0.44639,-0.38156,-0.32494,-0.4102,-0.40048,-0.50131,-0.58322,-0.37389,-0.78907,-0.99426,-0.10984,-0.55038,0.0053185,-0.54711,-0.51627,-0.42796,-0.61856,-0.13845,-0.52063,-0.19641,-0.15172,-0.31898,-0.39456,-0.14034,-0.63689
-0.22151,-0.15224,0.51008,-0.27763,0.58648,0.22211,-0.19846,-0.12031,0.17747,-0.14342,0.15989,-0.8758,0.088478,0.2564,-0.31928,0.036304,-0.2849,-0.13851,0.029169,0.068107,0.49505,-0.95552,-0.96255,-0.44076,-0.95745
