0.01136,-0.071807,-0.66412,-0.10957,-1.1332,-0.5517,0.19606,-0.29825,-1.2294,-1.0881,-0.67444,0.59258,-0.045813,-0.81909,-0.38366,-0.85823,-0.35453,-0.029188,-0.72803,-0.27129,-0.58572,1.366,1.4305,-0.2574,0.69116
0.54789,0.098137,-0.6775,-0.28511,-0.16599,-0.28577,0.5692,-0.67051,-0.22712,-0.18049,-0.466,1.1159,-0.043472,-0.45609,-0.19007,-0.13669,0.034243,-0.006994,0.063258,0.60443,-0.30168,1.2795,1.1562,-0.14258,1.0765
-0.89965,-0.85266,-1.2682,-1.1226,-1.0788,-1.4906,-0.8238,-0.95189,-0.87596,-0.46459,-1.3162,-0.47327,-1.3199,-1.0868,-1.1905,-1.0836,-1.1411,-0.5894,-0.80815,-0.61243,-1.2946,-0.13303,-0.09837,-0.41304,-0.47635
-1.2004,-1.1507,-0.76034,-0.89887,-1.3065,-1.4812,-0.96495,-0.65824,-1.2693,-0.24906,-1.0399,-0.86079,-1.0915,-1.0227,-1.0759,-1.3549,-1.2069,-0.70484,-1.2093,-1.2663,-1.1337,-0.48941,-0.37226,-0.63062,-0.78345
-1.4976,-1.1693,-0.25054,-1.1436,-1.1855,-1.2036,-1.3561,-0.95569,-1.4574,-0.73068,-0.59602,-1.3292,-0.81195,-0.72974,-1.2463,-1.4635,-1.1268,-0.73353,-1.5018,-1.5422,-0.78336,-1.1152,-1.1152,-0.7092,-1.2515
0.70536,-0.84838,2.5158,2.3453,1.1177,0.96792,0.063231,-0.12142,0.47476,0.057946,2.287,-0.60426,2.1042,2.4431,1.4703,0.78563,1.3982,-1.2286,0.7075,0.042841,2.1019,-0.50315,-0.72227,-0.51294,-0.84657
-0.95069,-0.031935,-0.75068,-1.0149,-0.56369,-0.21822,-0.76443,-0.17147,-0.40567,-0.6985,-0.91018,-0.8203,-0.99012,-0.62175,-0.89442,-0.37078,-0.94846,-0.42085,-0.70987,-0.78048,-1.053,-0.51408,-0.37263,-0.37303,-0.6632
0.21383,0.69638,-0.4439,-0.46486,-0.33252,0.029528,0.076491,-0.17381,-0.35572,-0.48857,-0.19779,0.5569,0.060745,-0.43725,-0.39731,-0.44058,-0.018728,0.89294,-0.31474,0.18705,-0.24705,0.84992,0.57716,0.31858,0.55193
-0.59684,-0.64524,0.17851,-0.10722,-0.51692,-0.44748,-0.84087,-0.50774,-0.72433,-1.116,0.1957,-0.9232,0.38643,0.17293,-0.1495,-0.44956,0.22014,0.25137,-1.054,-0.78154,0.35245,-0.41928,-0.28923,-0.2438,-0.80892
-0.7216,-0.72667,-1.1189,-0.86721,-0.68047,-1.1296,-0.72494,-0.53798,-0.55448,0.081164,-1.0404,-0.46732,-1.0574,-0.96738,-0.82713,-0.8011,-0.8496,-0.22414,-0.6078,-0.58878,-0.93507,-0.3304,-0.21116,-0.32129,-0.43169
-0.71952,-0.41615,0.33044,-0.11528,-0.034423,0.0075575,-0.73691,0.015641,-0.15125,-0.63097,0.094692,-1.005,0.0080061,0.20661,-0.29046,-0.092198,-0.46668,-0.47941,-0.42666,-0.66158,0.068762,-0.80953,-0.57786,-0.31427,-0.86568
0.087931,0.1079,-0.52775,-0.13688,-0.35496,-0.29292,0.3104,0.23479,-0.22297,0.27378,-0.40698,0.61727,-0.23198,-0.73727,-0.1172,-0.32742,-0.20313,0.49473,-0.11866,-0.026684,-0.32692,0.75326,0.76476,0.22402,0.66108
0.012493,0.53386,0.58396,0.45699,1.1319,0.97432,-0.227,1.1454,1.3224,1.1548,0.6208,-0.53794,0.25481,0.62101,0.4056,1.0777,0.0083094,0.22172,1.0469,0.15256,0.52234,-1.224,-1.0952,0.44301,-0.62116
-1.408,-0.12852,-0.4016,-1.2999,-1.2368,-0.65393,-1.525,-0.28601,-1.5395,-1.1456,-0.74746,-1.2582,-0.79981,-0.90745,-1.5893,-1.5608,-1.3674,-0.079378,-1.5181,-1.3682,-1.0252,-0.75308,-0.89382,-0.12138,-1.2498
-0.88078,-0.37909,-0.43739,-0.18638,0.34886,-0.011274,-0.33655,1.3243,1.2195,1.896,-0.63477,-1.049,-1.6593,-0.21195,-0.079718,0.72044,-1.0564,-0.54205,0.92534,-0.44806,-1.0146,-1.9607,-1.2456,0.12045,-0.92056
-1.3914,-0.93989,-0.32149,-0.90619,-1.0217,-1.2531,-1.219,-0.30848,-1.089,0.40691,-0.69182,-1.2716,-1.1342,-0.82595,-1.0193,-1.3095,-1.1815,-0.44678,-1.1174,-1.3219,-0.9323,-1.3627,-1.2354,-0.42393,-1.1931
0.091789,-0.4991,-1.0713,-0.24094,-0.9482,-1.2177,0.20133,-0.82725,-0.83252,-0.44848,-0.94654,0.69315,-0.48016,-0.73855,-0.40433,-0.75312,-0.31704,-0.2399,-0.39072,0.14252,-0.732,1.2296,1.3152,-0.33768,0.69226
-1.9432,-1.3283,-0.802,-1.0967,-1.3492,-1.3977,-1.7805,-0.22821,-1.1494,-0.685,-0.8529,-1.9441,-1.2342,-0.73833,-1.353,-1.3497,-1.3317,-0.60351,-1.701,-2.0419,-1.005,-1.4066,-1.1292,-0.3632,-1.9342
-0.53175,-0.78149,-0.45042,-0.33304,-0.66163,-0.77382,-0.48707,-0.56361,-0.85854,-0.27398,-0.36678,-0.38382,-0.38994,-0.38755,-0.45205,-0.79992,-0.53105,-0.46037,-0.73093,-0.72864,-0.39128,-0.016321,0.069982,-0.54369,-0.29089
-0.77463,-0.62979,0.21696,-0.051633,-0.037094,-0.03589,-0.66308,0.20543,0.063379,0.15045,0.27274,-0.96008,-0.16398,0.33368,-0.24484,-0.091161,-0.4257,-0.59498,-0.46031,-1.0822,0.074918,-0.78336,-0.74725,-0.19268,-0.96475
-0.97115,-0.52463,-0.86815,-0.77464,-0.32707,-0.64506,-0.82894,0.45592,0.066548,0.63517,-0.86358,-0.8222,-1.0995,-1.0315,-0.73255,-0.35345,-1.0646,0.085048,-0.34133,-0.9125,-0.90667,-1.0082,-0.77413,0.13013,-0.75711
-1.3448,-1.1081,-1.0698,-1.1716,-1.2492,-1.3976,-1.2827,-0.88377,-1.165,-0.89578,-1.1508,-1.1842,-1.1774,-1.0102,-1.1773,-1.2412,-1.2005,-0.58411,-1.3001,-1.2146,-1.1458,-0.71948,-0.55066,-0.63636,-1.067
-0.58402,-1.0054,-0.51313,-0.44143,-0.25791,-1.1326,-0.46839,-0.61711,-0.20747,0.82044,-0.51968,-0.55329,-0.90718,-0.38434,-0.097772,-0.2953,-0.26843,-0.25271,-0.24948,-0.32128,-0.3466,-0.95479,-0.65156,-0.54099,-0.43904
-2.7808,-0.92518,-0.98321,-1.9197,-1.8667,-1.4772,-2.7478,0.09201,-1.8343,-1.142,-1.4298,-2.6505,-1.578,-1.5351,-2.5459,-2.0947,-2.4304,-0.58296,-2.4615,-2.9489,-1.7622,-1.8777,-1.7096,-0.13248,-2.6949
0.18535,-0.072211,-1.3562,-0.34442,-0.98387,-0.78052,0.5,-0.34639,-0.65439,-0.74415,-1.1749,0.98511,-0.5907,-1.1138,-0.47332,-0.50865,-0.43744,-0.2011,-0.30285,0.13999,-0.98721,1.6823,1.7719,-0.10821,1.0354
-0.59532,-0.39418,-0.52989,-0.93899,-0.30467,-0.77623,-1.0048,-0.75976,-0.5476,-0.53038,-0.66846,-0.61021,-0.47438,-0.63162,-0.83138,-0.61449,-0.65041,0.20221,-0.53916,-0.21469,-0.44949,-0.6917,-0.64824,-0.172,-0.60241
0.30333,-0.4949,-0.35611,-0.035872,-0.45254,-0.45942,0.3086,-1.0323,-0.60953,-0.61104,-0.099823,0.67059,0.28494,-0.14407,-0.068512,-0.43913,0.11572,-0.21534,-0.39632,-0.065934,0.021153,1.0941,0.96157,-0.49119,0.73366
-0.56486,-1.1641,-0.066715,0.087596,-0.57663,-0.95093,-0.50791,-0.50563,-0.72377,0.14826,-0.11618,-0.5756,-0.3118,-0.045506,-0.17372,-0.67725,-0.42362,-0.70919,-0.54097,-0.73185,-0.16988,-0.33983,-0.16089,-0.70072,-0.4987
-0.33142,-0.81289,0.065361,0.00046234,-0.93779,-0.78377,-0.092236,-1.0302,-1.1033,-0.87264,-0.076066,-0.16858,0.033113,-0.021757,0.015527,-0.74872,0.089106,-0.47734,-0.7925,-0.40893,0.014409,0.23833,0.3554,-0.73578,0.013787
-1.9838,-1.065,-0.80778,-1.5637,-1.4375,-1.4445,-2.1819,-0.46866,-1.6057,-0.98858,-1.0524,-1.8971,-1.1632,-1.2945,-1.7785,-1.7872,-1.6032,-0.29167,-1.8923,-1.943,-1.1452,-1.559,-1.4719,-0.27804,-1.9369
-0.56973,-0.0034592,0.40478,-0.47868,0.13241,0.19094,-0.83631,0.10846,-0.22145,-0.46831,0.2647,-0.66735,0.30188,-0.012558,-0.53445,-0.28176,-0.23681,0.25841,-0.57192,-0.559,0.28441,-0.70896,-0.85458,0.21222,-0.74775
2.0103,1.2663,3.6196,2.9942,2.6261,2.6598,0.61684,0.92509,1.8244,0.18103,3.5246,-0.1055,3.6387,3.5705,2.5352,2.3904,3.3053,0.66707,1.5737,1.6645,3.6668,-0.29988,-0.72877,0.80435,-0.54279
0.26208,-0.37918,-0.41096,-0.059986,-0.59323,-0.49489,0.54278,-0.57296,-0.62123,-0.24288,-0.19359,0.90925,0.024116,-0.43754,-0.18387,-0.62692,-0.13974,-0.27872,-0.25306,-0.058281,-0.23695,1.2836,1.1054,-0.22268,0.93721
-0.7253,0.18767,-0.22463,-0.93763,-0.19022,-0.54929,-0.67772,0.73931,-0.2748,1.7052,-0.37541,-0.31921,-0.81043,-0.92372,-0.99669,-0.83732,-0.92054,0.67235,-0.50837,-0.96996,-0.64845,-1.0712,-1.2488,0.77795,-0.55771
-1.1979,-0.67575,-0.24645,-0.87793,-0.94518,-0.6565,-1.1737,-0.61311,-1.1008,-1.1202,-0.42442,-1.2033,-0.53899,-0.38796,-0.99528,-1.0307,-0.91795,-0.51901,-1.2781,-1.2709,-0.60605,-0.74234,-0.72329,-0.52042,-1.099
1.286,0.4161,-0.44232,0.48286,-0.44336,-0.50313,1.3933,-0.50678,-0.38808,-0.32505,-0.53823,2.1954,0.21636,-0.45059,0.45531,-0.035646,0.60144,0.38308,0.50464,1.5765,-0.16802,2.7336,2.7007,0.030375,2.2354
0.34123,1.2125,0.87226,0.86934,1.9641,1.8752,0.8202,2.5447,2.661,2.8109,0.5607,-0.051769,-0.22945,0.78881,0.8371,2.2604,-0.37168,-0.40602,2.2529,0.71675,0.16333,-1.4293,-1.0285,0.77626,-0.11869
-1.121,-0.90526,-1.403,-1.1217,-1.2663,-1.3569,-0.96897,-0.62338,-0.96343,-0.88438,-1.3681,-0.77448,-1.2549,-1.2558,-1.1659,-1.0539,-1.1229,-0.47322,-1.121,-1.0159,-1.2738,-0.22481,-0.043981,-0.39255,-0.69712
-1.4219,-0.68749,-1.3014,-1.5135,-1.3017,-1.5381,-1.3669,-0.5466,-1.1661,-0.075219,-1.4274,-1.0313,-1.6072,-1.3375,-1.7144,-1.5238,-1.6126,-0.50917,-1.2418,-1.2674,-1.6326,-0.7225,-0.77924,-0.31246,-1.1293
-0.87826,-0.60195,-0.90355,-0.73575,-1.1296,-0.86275,-0.57673,-0.36288,-0.96759,-0.9448,-1.0954,-0.54317,-0.88411,-0.96099,-0.78263,-0.8005,-0.87557,-0.48642,-0.97818,-0.90898,-1.0231,0.0127,0.22294,-0.51156,-0.37285
0.76526,0.057306,2.7647,1.828,1.4659,1.4773,-0.31086,0.070518,0.483,-0.6632,2.4605,-0.50568,2.5693,2.3752,0.94498,0.6953,1.186,-0.56474,0.50249,0.032733,2.243,-0.36986,-0.94925,0.053812,-0.82597
-0.65929,0.41738,-1.2077,-1.4391,-0.59127,-0.15143,-0.56872,-0.25113,-0.42867,-0.74958,-1.0889,-0.24196,-1.0023,-1.0721,-1.2654,-0.53436,-0.96542,0.0052796,-0.72311,-0.54234,-1.2206,0.083289,-0.091515,0.021048,-0.2522
0.22504,0.13036,-0.75497,-0.33195,-0.7773,-0.30381,0.3772,-0.38349,-0.8767,-1.0266,-0.63582,0.90812,-0.015176,-0.82401,-0.48636,-0.66209,-0.33243,-0.0050725,-0.50553,0.019567,-0.57391,1.5907,1.485,-0.091097,0.95012
-0.95252,-1.2619,0.022473,-0.41744,-1.1226,-1.3389,-0.88813,-0.98366,-1.5681,-0.37525,-0.34419,-0.85709,-0.40369,-0.45592,-0.61422,-1.3469,-0.64378,-0.66294,-1.149,-1.0167,-0.37998,-0.636,-0.51975,-0.82636,-0.74977
-0.44622,-0.66317,-1.1164,-0.43896,-1.5105,-1.2299,-0.14508,-0.54145,-1.3212,-1.1808,-1.1412,0.22438,-0.62814,-1.0945,-0.69513,-1.1068,-0.73547,-0.44085,-1.0306,-0.63536,-1.0154,1.104,1.2401,-0.3957,0.30133
1.4546,0.13017,0.29116,0.84707,-0.010739,0.11852,1.6764,-0.76183,-0.20544,-0.28226,0.34147,1.9604,0.89997,0.16023,1.0371,0.26914,1.099,0.19885,0.53273,1.2876,0.59809,2.115,2.0331,-0.37517,2.2418
-1.1646,-1.063,-1.213,-0.98268,-1.5606,-1.7045,-0.80831,-0.62972,-1.2397,-0.23584,-1.315,-0.65491,-1.4109,-1.2004,-1.1759,-1.4606,-1.3043,-0.69486,-1.2074,-1.2127,-1.4529,-0.11503,-0.037789,-0.5169,-0.60175
-0.29199,0.29881,-0.50798,-0.41698,-0.72432,-0.35464,-0.23924,0.29926,-0.77111,-0.48152,-0.67308,0.18154,-0.32849,-1.0185,-0.69272,-0.67447,-0.64761,0.41672,-0.51108,-0.32548,-0.65532,0.51784,0.53828,0.27607,0.1574
0.035224,0.49985,0.76082,0.17465,1.4166,1.115,-0.32765,0.66811,1.3719,0.76507,0.82052,-0.63804,0.50837,0.72408,0.57411,1.1085,0.47214,0.52184,1.0326,0.55615,0.90183,-1.6805,-1.5923,0.47269,-0.64168
-0.42198,0.81119,-0.53237,-0.92811,-0.16913,0.28045,-0.4204,0.2534,-0.23397,-0.066265,-0.52842,-0.13685,-0.63549,-0.58762,-0.99346,-0.3365,-0.85466,0.09962,-0.32668,-0.37605,-0.86253,-0.024295,-0.239,0.18213,-0.21767
1.5641,2.1879,2.8083,1.848,2.7686,2.819,0.41065,1.9467,2.2544,0.92092,2.6458,0.10677,2.4839,2.4893,1.3483,2.2241,1.5635,1.1298,1.8928,1.5127,2.4559,-0.6344,-1.2359,1.6412,-0.37159
-1.2524,-0.12086,-0.81213,-1.4856,-0.71526,-0.66927,-1.5031,-0.026514,-0.86019,-0.82266,-1.0444,-1.11,-0.81079,-1.2947,-1.4938,-0.98288,-1.2375,0.45593,-1.2539,-1.1394,-0.94304,-0.91367,-0.86446,0.19243,-1.1117
0.61884,0.19045,-0.57779,0.35056,-0.58016,-0.42071,0.76602,-0.083576,-0.43164,-0.53058,-0.34407,1.0135,0.23824,-0.47535,0.45078,-0.13126,0.64029,0.93943,-0.14894,0.56327,0.070774,1.5236,1.7374,0.20985,1.1662
-0.88061,-0.17804,-1.1836,-1.3075,-1.2456,-1.2145,-0.95946,-0.61386,-1.2373,-0.73703,-1.2679,-0.37433,-1.0952,-1.2027,-1.5886,-1.3652,-1.2957,-0.19484,-1.1389,-0.7823,-1.3788,0.15614,-0.0022438,-0.079323,-0.49256
-2.0936,-0.86502,-1.3589,-1.6843,-2.0105,-1.604,-1.7258,-0.22516,-1.7685,-1.1848,-1.6613,-1.5521,-1.6697,-1.7173,-2.0744,-1.9489,-2.0648,-0.61164,-2.0361,-2.1971,-1.9176,-0.70919,-0.60344,-0.35641,-1.4679
0.21746,-0.20377,1.453,0.65536,0.3759,0.18304,-0.37232,-0.73275,-0.46953,-0.077763,0.98175,-0.2557,1.2361,0.77694,0.30661,-0.22945,0.55879,-0.0010859,0.025071,0.15211,1.0129,-0.67757,-0.99178,-0.33819,-0.27487
0.20686,-0.44633,-0.059346,0.22676,0.23081,-0.31267,0.38319,-0.095996,0.34668,0.96041,-0.046687,0.30261,-0.17644,-0.04812,0.56607,0.42364,0.27964,0.0459,0.48876,0.34567,0.16167,-0.11407,0.096767,-0.22834,0.3949
-0.73555,-0.76177,-0.13077,-0.50879,-0.35058,-0.93651,-1.137,-0.61486,-0.78656,-0.52815,-0.34532,-0.92391,-0.19777,-0.42583,-0.47538,-0.68324,-0.51967,0.1301,-0.73853,-0.53377,-0.063825,-0.94739,-0.7078,-0.35712,-0.81555
-0.97468,-0.080827,-1.0666,-1.2486,-0.97401,-0.82793,-1.1579,-0.50828,-0.98489,-0.84384,-1.0152,-0.85714,-0.99263,-0.95609,-1.2139,-1.037,-0.81877,0.22496,-1.1118,-0.72171,-1.0135,-0.43312,-0.40937,-0.087428,-0.83941
-1.9518,-1.2444,-1.5266,-1.6697,-1.8804,-1.8017,-1.7837,-0.75157,-1.6739,-1.2491,-1.6142,-1.5895,-1.662,-1.4809,-1.923,-1.8309,-1.7972,-0.77498,-1.9387,-1.9619,-1.7272,-0.74398,-0.62643,-0.56334,-1.5592
0.74744,-0.0024139,0.24016,0.85764,0.59602,0.24812,1.0288,0.47506,0.84438,1.3989,0.21699,0.75443,0.019906,0.34299,0.91583,0.79295,0.30668,-0.33541,1.2381,0.8554,0.22889,0.32163,0.54076,-0.13929,0.85516
-0.88555,-0.67034,-0.77039,-1.0422,-0.23677,-0.79434,-1.2144,-0.57681,-0.35453,-0.28899,-0.68063,-0.9804,-0.73777,-0.73462,-0.789,-0.53959,-0.67346,0.11761,-0.67388,-0.55638,-0.44191,-1.1536,-0.96791,-0.18517,-0.92699
1.3143,0.17448,-0.28987,0.58217,0.028863,-0.058587,1.5463,-0.35387,0.0018178,0.63848,-0.11139,2.07,0.23256,-0.20465,0.65818,0.19571,0.457,-0.0547,0.78761,1.1505,0.030722,1.9774,1.9137,-0.24731,2.1973
-1.3875,-0.1952,-0.88761,-1.5014,-0.88785,-0.88561,-1.7419,-0.22687,-0.96895,-0.78725,-1.091,-1.3962,-1.0749,-1.2471,-1.4937,-1.2594,-1.3623,0.47899,-1.1829,-0.98999,-1.0664,-1.3395,-1.2142,0.14515,-1.3851
-0.56839,-0.20581,0.75247,0.0065093,0.27986,0.19816,-0.6157,0.0334,0.048818,0.18253,0.40828,-0.8678,0.11512,0.43497,-0.10249,0.0011568,-0.33302,-0.50208,0.00993,-0.27832,0.27412,-1.2592,-1.1429,-0.25419,-0.82015
-0.83469,-0.97847,-0.74389,-0.7589,-1.0744,-1.3476,-0.52301,-0.77482,-0.9851,-0.21631,-1.0136,-0.43083,-1.0251,-0.84437,-0.75624,-0.9634,-0.78563,-0.66715,-0.86229,-0.71709,-0.98551,-0.1418,-0.010736,-0.63606,-0.35003
-0.49791,-0.78969,-0.96304,-0.50965,-1.0247,-1.3563,-0.29615,-0.57908,-0.91834,-0.12078,-1.0415,-0.012762,-0.90745,-0.93186,-0.61193,-0.90338,-0.72152,-0.44275,-0.61353,-0.44622,-0.92924,0.31512,0.44565,-0.40809,0.026957
-0.36954,0.87467,0.6716,-0.40659,-0.15471,0.51116,-0.95537,0.072242,-1.0208,-0.95462,0.52978,-0.45546,0.69874,0.28051,-1.0753,-0.97778,-0.56756,0.28051,-0.92175,-0.80677,0.16551,-0.021641,-0.65282,0.29569,-0.69791
1.2886,0.99449,3.0911,2.4986,1.0121,1.4402,0.13071,0.60959,0.28358,-0.4872,2.6813,-0.25185,3.0267,2.5209,1.726,0.87619,2.4525,1.3072,0.49395,0.80935,2.669,-0.050346,-0.39227,0.73803,-0.46462
-0.75518,-1.1212,-0.66815,-0.61408,-1.1361,-1.4774,-0.6194,-1.1488,-1.165,-0.61796,-0.83966,-0.4681,-0.79966,-0.62911,-0.68397,-1.0826,-0.65821,-0.63468,-0.91036,-0.62456,-0.7388,-0.098583,0.047456,-0.69132,-0.36391
0.0041748,0.93365,0.18414,-0.54728,0.13426,0.4042,-0.41454,0.090234,-0.44947,-0.11665,0.10279,0.11656,0.27487,-0.1186,-0.76091,-0.50815,-0.50403,0.57564,-0.29418,-0.10218,-0.06942,0.11759,-0.2707,0.33094,-0.035921
-0.14113,0.99025,0.14313,-0.55025,-0.21345,0.26499,-0.47746,0.23293,-0.8297,-0.38232,0.02122,0.11015,0.22966,-0.20603,-0.95987,-0.82515,-0.64207,0.58751,-0.57449,-0.30433,-0.25288,0.3252,-0.056161,0.49185,-0.074245
-0.29612,-0.29479,-1.4548,-0.52709,-1.2217,-0.95441,0.03368,-0.36621,-0.85959,-0.9586,-1.3715,0.35465,-0.90977,-1.1779,-0.60579,-0.67542,-0.69562,-0.34724,-0.6092,-0.29554,-1.1967,1.0957,1.3135,-0.34067,0.45023
-1.1141,-0.33725,0.10158,-0.87694,-1.0084,-0.59485,-1.2975,-0.63299,-1.5701,-1.1408,-0.23644,-1.1062,-0.2273,-0.34239,-1.1818,-1.4086,-0.89122,-0.2517,-1.4091,-1.2091,-0.48873,-0.68825,-0.86559,-0.3762,-1.1016
-1.1515,-0.31754,-0.86299,-0.87907,-0.40843,-0.15285,-0.77586,0.39888,-0.01448,0.1867,-0.91854,-1.0374,-1.2764,-0.6663,-0.87551,-0.20701,-1.2938,-0.65621,-0.54899,-1.1933,-1.2073,-0.83666,-0.58159,-0.31405,-0.91513
-1.9706,-1.119,-1.632,-1.77,-1.727,-1.739,-1.8494,-0.62521,-1.4461,-1.1863,-1.7001,-1.6772,-1.766,-1.5505,-1.9215,-1.6009,-1.8841,-0.67117,-1.7858,-1.8546,-1.8027,-0.95035,-0.76722,-0.50405,-1.6238
0.35134,-0.55139,-0.99271,-0.1245,-0.61622,-0.86052,0.40953,-1.0627,-0.56109,-0.8303,-0.77706,0.78565,-0.19164,-0.51109,-0.065929,-0.34605,0.015111,-0.26618,-0.21846,0.38042,-0.40458,1.3022,1.4671,-0.51912,0.88914
-1.8949,-1.1776,-1.2688,-1.4218,-1.9374,-1.8914,-1.6685,-0.54619,-1.8392,-0.59556,-1.4907,-1.5101,-1.6639,-1.4298,-1.8425,-2.0277,-1.8465,-0.81836,-1.862,-2.047,-1.7084,-0.81597,-0.73823,-0.55436,-1.5145
-2.2554,-1.1419,-0.81568,-1.7735,-1.5414,-1.4772,-2.5012,-0.68039,-1.7862,-1.2128,-1.0557,-2.3364,-1.3032,-1.0769,-2.1556,-1.9774,-1.8319,-0.63506,-2.1487,-2.2293,-1.2932,-1.7462,-1.7193,-0.46186,-2.4178
1.0831,0.59467,3.3224,3.3856,0.88951,1.4372,0.38152,1.3522,0.10657,-0.39911,2.8385,-0.23166,2.932,2.7068,1.8196,0.68204,1.9927,0.28804,0.38888,0.10568,2.6752,0.45564,0.23418,0.72713,-0.58829
-1.5691,-1.2334,-0.86541,-1.4094,-1.2606,-1.5016,-1.4906,-0.90072,-1.2673,-0.51118,-1.0853,-1.273,-1.3035,-1.0886,-1.5589,-1.5589,-1.5542,-0.82177,-1.4018,-1.4874,-1.2634,-0.99306,-1.0217,-0.56969,-1.2638
0.65942,0.41998,-0.74989,-0.01028,-0.2945,-0.096008,0.93249,-0.29503,-0.20206,-0.28053,-0.49977,1.2383,-0.13847,-0.49294,0.13138,-0.025665,0.12768,0.23808,0.21982,0.72591,-0.33371,1.5129,1.5441,-0.083391,1.3892
-0.64678,-0.40619,-0.01328,-0.68182,0.67671,0.26255,-1.1888,-0.25504,0.43419,-0.38693,0.19555,-1.217,0.020797,0.337,-0.43177,0.42621,-0.069545,-0.22501,-0.29047,-0.39022,0.39358,-1.477,-1.319,-0.11412,-1.3293
-0.95168,-0.93005,-0.10978,-0.91552,-0.24255,-0.69925,-1.3895,-0.83559,-0.73429,-0.23629,-0.22746,-1.0854,-0.32936,-0.45638,-1.0138,-0.92562,-0.93486,-0.395,-0.77265,-0.8964,-0.24605,-1.3458,-1.4282,-0.46247,-1.1277
-0.19207,-1.0457,1.8776,1.4354,0.49956,0.34232,-0.71294,-0.1682,-0.20321,-0.45947,1.5169,-1.3162,1.4514,1.6857,0.72396,0.15239,0.7916,-1.0503,-0.24216,-0.76102,1.4497,-0.99247,-1.0364,-0.53539,-1.468
-0.99043,-0.92376,-0.945,-1.0148,-0.88828,-1.295,-1.0466,-0.83587,-0.91661,-0.25184,-0.91183,-0.81202,-0.99617,-0.83521,-1.0145,-1.0723,-0.87355,-0.38191,-1.0276,-0.89337,-0.89778,-0.54288,-0.49841,-0.46458,-0.81053
1.175,0.38379,2.969,2.5562,0.90845,1.194,0.20589,0.48318,0.24657,-0.11988,2.7039,-0.23925,2.8534,2.4384,1.7249,0.72859,2.2131,0.77128,0.38034,0.27349,2.6219,0.035369,-0.33765,0.48736,-0.46005
-2.6346,-1.5545,-1.4789,-1.9492,-2.314,-2.0389,-2.3469,-0.74642,-2.0271,-1.4832,-1.6892,-2.2951,-1.8433,-1.5974,-2.4037,-2.2238,-2.3113,-0.99483,-2.4773,-2.7885,-1.9356,-1.2835,-1.125,-0.68013,-2.2125
0.10406,-0.89445,-0.79729,0.27382,-0.91009,-1.5402,0.19209,-0.64052,-0.92137,0.18925,-0.74555,0.55216,-0.39539,-0.6303,0.016466,-0.81284,-0.17908,-0.13517,-0.24541,0.088753,-0.41722,0.90759,1.1727,-0.39964,0.60269
-0.25152,-0.78834,-0.71743,-0.43281,-0.59021,-0.99387,-0.14297,-0.99892,-0.55339,-0.48486,-0.67306,0.04438,-0.46655,-0.46818,-0.26604,-0.43563,-0.12525,-0.35667,-0.45657,-0.032334,-0.38885,0.26581,0.42097,-0.52495,0.12708
0.7725,-0.43764,0.062772,0.60668,-0.46836,-0.66933,0.91549,-0.68562,-0.798,0.075086,-0.036238,1.2891,0.44886,-0.1437,0.46634,-0.44446,0.38062,-0.091665,0.0072978,0.49727,0.17359,1.5047,1.5038,-0.41825,1.3861
-0.97774,-0.81052,-0.98634,-0.80316,-0.81451,-1.0145,-0.96022,-0.64093,-0.61782,-0.79675,-0.92122,-1.0913,-0.89928,-0.73384,-0.49713,-0.50985,-0.46307,-0.01153,-0.89114,-0.67246,-0.63816,-0.85109,-0.41495,-0.47837,-0.85336
-1.4772,-0.62562,-0.13949,-1.038,-0.44306,-0.35678,-1.3589,-0.23837,-0.32378,-0.53352,-0.57022,-1.6809,-1.0277,-0.28862,-1.0593,-0.45578,-1.255,-0.83186,-0.72282,-1.0656,-0.86356,-1.8169,-1.5544,-0.48385,-1.5821
0.25243,-0.11454,-1.1074,-0.31879,-0.63542,-0.66474,0.42141,-0.40417,-0.45268,-0.44594,-0.8636,0.93989,-0.41024,-0.88624,-0.35601,-0.54212,-0.36533,0.078146,-0.16069,0.28766,-0.70967,1.4131,1.428,-0.00057948,0.97619
-1.2813,-0.32543,-0.96319,-1.1364,-0.37896,-0.27721,-1.0662,0.32166,-0.032939,-0.0013003,-0.94895,-1.1934,-1.2562,-0.91176,-1.0639,-0.34394,-1.347,-0.34598,-0.68433,-1.2531,-1.1493,-1.1208,-0.93429,-0.085722,-1.1035
-1.2078,-0.78523,-0.85156,-0.79667,-0.67631,-0.52607,-0.7252,0.010224,-0.06194,0.080313,-0.86358,-1.1146,-1.3903,-0.52927,-0.78275,-0.38305,-1.1835,-0.87942,-0.50234,-1.0976,-1.1869,-0.9366,-0.67354,-0.46095,-0.94913
-1.5182,-0.56344,-1.0148,-1.4014,-1.2843,-0.98449,-1.5839,-0.54047,-1.3565,-1.0692,-1.0893,-1.4303,-1.1339,-1.1136,-1.5172,-1.3625,-1.3667,-0.35923,-1.5083,-1.525,-1.2048,-0.91696,-0.86343,-0.42113,-1.3794
-1.4819,0.26794,-0.80665,-1.5636,-1.3347,-0.82034,-1.716,0.11081,-1.4257,-0.98816,-1.0505,-1.3009,-0.92949,-1.3037,-1.7849,-1.5572,-1.3449,0.71103,-1.6598,-1.4475,-1.1869,-0.88278,-0.92866,0.47659,-1.3445
