-1.0334,-0.50925,-0.12959,-1.0829,0.21079,-0.31728,-1.3111,-0.15509,-0.41976,-0.54272,-0.76387,-1.5138,-0.88685,-0.43969,-1.1903,-0.45433,-1.3746,-0.28167,-0.84385,-0.46538,0.044976,-1.1883,-1.2081,-0.24526,-1.2791
-0.84771,0.17244,0.62353,-0.49894,0.57703,0.3715,-0.52278,0.19776,0.18206,-0.34252,0.3661,-1.407,-0.28683,0.33068,-0.88965,-0.76182,-0.85107,-0.10792,-0.2304,-0.43189,0.26637,-1.404,-1.3931,-0.43714,-1.7653
-1.522,-0.89832,-1.3197,-1.2412,-1.402,-1.2528,-1.2375,-0.64985,-1.3908,-1.2335,-1.3237,-1.0735,-1.5599,-1.5952,-1.2706,-1.5201,-1.4886,-0.73338,-1.3799,-1.5917,-1.6406,-0.26891,-0.32652,-0.5485,-1.0568
-0.14835,-0.51975,-0.7456,-0.3167,-0.49647,-0.25341,-0.16735,-0.45042,-0.53692,-0.3649,-0.37614,0.010797,-0.49989,-0.48866,-0.001602,-0.016042,-0.26047,-0.25113,-0.2474,-0.18258,-0.40033,0.34942,0.34905,0.027837,0.103
-0.69224,-0.38974,-0.16842,-0.54741,-0.52943,-0.90656,-0.62888,-0.65824,-0.64728,-0.74548,-0.22212,-0.22956,0.358,-0.41212,-0.81157,-1.0366,-0.34956,-0.62283,-0.74117,-0.90272,-0.40808,-0.22124,-0.3362,-0.52926,-0.36963
0.22554,-0.73416,-0.69811,-0.072176,-0.82738,-0.69036,0.38605,-0.47725,-0.48599,-0.035976,-0.38959,0.78681,0.025295,-0.53914,0.58536,-0.027506,0.46592,-0.11613,-0.16181,-0.15413,-0.20848,0.81152,0.85196,-0.083924,0.77151
-1.3209,-0.75773,-1.2864,-1.4141,-1.0124,-1.128,-1.223,-0.42798,-0.85977,-0.69306,-1.6429,-0.81976,-1.4308,-1.473,-1.2723,-1.3726,-1.0365,-0.3924,-1.2757,-1.3896,-1.2488,-0.53556,-0.5518,-0.26422,-0.84793
0.63612,-0.4014,-1.0827,0.2625,-1.2317,-0.5358,0.68164,-0.56519,-0.42929,-0.25477,-0.63223,1.5152,0.12024,-1.2043,0.9026,0.31938,0.95974,0.072842,0.010919,0.063022,-0.41926,1.5804,1.6332,0.115,1.5139
-1.3851,-0.96488,-0.75149,-1.4167,-0.68561,-1.329,-1.4534,-0.59025,-1.1318,-0.92637,-1.0651,-1.1698,-0.94097,-0.85342,-1.4357,-1.4316,-1.3535,-0.67878,-1.3912,-1.4171,-0.97322,-0.82213,-0.90976,-0.48692,-1.1045
-0.99954,-0.69997,-1.2236,-0.89482,-1.4001,-1.3869,-0.88228,-0.52834,-1.1377,-1.1458,-1.2857,-0.48284,-0.89309,-1.8884,-0.89277,-1.081,-0.96384,-0.52047,-1.1114,-1.2297,-1.4522,0.19678,0.14002,-0.42432,-0.2596
0.52379,-0.68592,-0.55166,0.16988,-0.76163,-0.57522,0.62178,-0.47945,-0.32796,0.058641,-0.2019,1.0285,0.40187,-0.56887,0.90703,0.37177,0.75401,-0.12391,0.1298,0.098859,-0.044119,1.0543,1.1151,-0.12612,1.1296
-0.19248,-0.59159,-0.68703,-0.3583,-0.96303,-0.85136,-0.34671,-0.57239,-0.84335,-0.75981,-0.50785,0.37154,0.18146,-0.83126,-0.1599,-0.45534,0.0023149,-0.26987,-0.65321,-0.50241,-0.42731,0.49576,0.4184,-0.081061,0.39592
-0.28534,-0.58984,-1.4515,-0.44206,-1.5772,-0.7922,-0.02836,-0.57909,-0.90476,-0.72662,-0.98682,0.35501,-0.96407,-1.527,0.063065,-0.47434,-0.19112,-0.27782,-0.56883,-0.71183,-1.2483,0.84612,0.90865,-0.034347,0.36987
-0.78099,-0.20986,-0.60067,-0.61456,-0.74058,-0.6891,-0.75148,-0.36043,-0.84134,-0.76114,-0.55137,-0.33149,-0.62194,-0.46369,-0.80447,-0.87971,-0.79645,-0.36684,-0.88184,-0.86669,-0.9936,0.021399,-0.06909,0.064741,-0.29535
-0.15578,-0.72333,-1.3692,-0.3336,-1.6169,-1.0723,-0.075166,-0.73165,-1.2296,-0.7759,-0.81196,0.54044,-0.62171,-1.0935,0.1322,-0.48325,-0.096922,-0.27526,-0.72089,-0.59488,-1.0597,0.91115,0.98043,0.14524,0.59141
0.028329,-0.17504,-1.0979,0.17464,-1.0894,-0.52267,0.063622,-0.14566,-0.54299,-0.44006,-0.68046,0.69819,-0.37762,-0.82831,0.24344,-0.098819,0.11335,0.010262,-0.36393,-0.36092,-0.97858,1.1656,1.0979,0.28056,0.90434
-0.94807,-0.89202,-0.64786,-0.91274,-0.87939,-1.3273,-1.0076,-0.84556,-1.434,-1.1059,-0.57453,-0.56665,-0.4062,-0.48695,-0.9189,-1.1336,-1.0029,-0.59791,-1.2041,-1.0081,-0.72798,-0.29828,-0.34725,-0.16366,-0.52033
-0.87926,-0.40738,0.6366,-0.77736,1.1324,0.20153,-0.95947,0.27931,0.44848,0.9827,-0.15199,-1.7407,-0.64197,0.66486,-0.8351,-0.080285,-1.2312,-0.11397,-0.2767,-0.028826,0.70788,-1.9977,-1.9106,-0.4303,-1.6314
-1.2592,-0.8578,-0.39793,-1.3959,0.022313,-0.60738,-1.6547,-0.21123,-0.9351,-1.155,-0.88853,-1.8734,-1.0869,-1.0799,-1.4198,-0.66483,-1.7884,-0.29429,-1.1309,-0.55631,-0.021169,-1.3328,-1.3934,-0.45395,-1.7549
-1.233,-0.79633,-0.059711,-1.2612,0.21049,-0.50586,-1.5234,-0.23728,-0.79419,-0.94432,-0.46504,-1.9308,-0.77612,-0.41449,-1.3763,-0.71457,-1.7582,-0.36406,-1.0176,-0.53792,0.12914,-1.5825,-1.602,-0.44254,-1.8542
-1.2092,-0.4851,0.20343,-1.2587,0.63313,-0.26259,-1.5642,0.12337,-0.31226,-0.35802,-0.21559,-2.056,-0.70624,0.31979,-1.3827,-0.54418,-1.6852,-0.086537,-0.90433,-0.40715,0.43243,-2.1197,-2.0674,-0.10677,-1.9537
-2.0689,-1.0997,-0.94887,-2.032,-0.58114,-1.3541,-2.0814,-0.65858,-1.494,-1.4202,-1.463,-2.0529,-1.5532,-1.3657,-2.1085,-1.7331,-2.0092,-0.68281,-1.81,-1.5565,-0.99165,-1.4647,-1.5141,-0.51669,-2.021
-1.2051,-0.99763,-0.35896,-1.1867,-0.10206,-0.6313,-1.3194,-0.63003,-1.0132,-0.78896,-0.57854,-1.4554,-0.8384,-0.3471,-1.1695,-0.77365,-1.3017,-0.51459,-1.0656,-0.76655,-0.17413,-1.1097,-1.1958,-0.45196,-1.4579
-2.1411,-1.0655,-0.85598,-2.0236,-0.32148,-1.2078,-2.1974,-0.46196,-1.172,-0.94449,-1.5893,-2.1135,-1.6639,-0.96657,-2.1453,-1.5354,-2.0934,-0.51093,-1.8085,-1.549,-0.84545,-1.6624,-1.7576,-0.39364,-2.0026
-2.2358,-1.2372,-0.99134,-2.1811,-0.91377,-1.6599,-2.2079,-0.84172,-1.4391,-1.0834,-1.5784,-1.8611,-1.546,-0.93974,-2.2365,-2.1436,-2.1749,-0.95272,-2.0025,-2.1098,-1.3951,-1.5039,-1.5916,-0.60546,-1.8858
0.24563,-0.51366,-1.2349,0.016197,-1.1677,-0.57801,0.054925,-0.63754,-1.0351,-0.76418,-0.4334,0.79113,-0.20761,-0.59418,0.37676,-0.025414,0.14539,-0.022998,-0.44215,-0.061627,-0.53814,1.0754,1.0599,0.40443,0.8108
0.68462,-0.47228,0.03147,0.36517,-0.069479,0.015981,0.87876,-0.2933,0.23117,0.59359,0.25025,0.93336,0.80968,0.043906,1.0106,0.53307,1.0901,-0.06519,0.57871,0.3581,0.40114,0.68223,0.74859,-0.27283,0.95005
-0.68378,-0.83171,-0.55159,-0.61819,-0.33181,-0.36328,-0.4434,-0.55666,-0.63857,-0.14735,-0.47222,-0.58112,-0.97541,-0.031269,-0.40176,-0.40972,-0.6634,-0.43056,-0.58924,-0.59094,-0.4869,-0.25223,-0.20583,-0.13844,-0.51179
-0.49476,-0.73841,-1.5632,-0.61281,-1.7156,-1.3268,-0.37002,-0.60131,-1.1808,-0.98462,-1.4747,0.38545,-0.74271,-2.035,-0.26728,-0.81015,-0.16807,-0.1906,-0.97322,-0.91159,-1.2781,0.77544,0.77098,-0.16986,0.3654
-1.1854,-0.4995,-1.2832,-1.077,-0.84232,-1.034,-0.77684,0.22688,-0.35426,0.65157,-1.5265,-0.64791,-2.0422,-1.0361,-0.81395,-1.2762,-1.1465,-0.21764,-0.91466,-1.3742,-1.6381,-0.29624,-0.24489,-0.099304,-0.55816
-0.0088753,-0.39806,-0.12772,-0.29864,-0.39357,-0.42273,-0.25645,-0.53471,-0.062358,0.060878,-0.38282,0.51987,0.72786,-0.34628,-0.11127,-0.25222,0.55504,-0.39674,-0.30111,-0.40709,-0.038163,0.30436,0.22313,-0.35314,0.6483
-0.084716,-0.24895,0.97538,-0.54816,1.2515,0.15735,-0.63807,0.13651,0.55778,0.11405,0.54019,-1.1802,0.90197,0.67163,-0.3999,0.63082,-0.26268,-0.011643,0.15308,0.68391,1.4404,-1.6949,-1.6367,-0.39786,-0.93428
0.056449,-0.18501,0.98582,-0.22311,1.544,0.91505,-0.27214,0.42873,0.55461,0.22211,0.6939,-1.3247,0.17005,1.069,-0.0087925,0.85457,-0.49678,0.44224,0.33912,1.0706,1.6277,-1.6694,-1.5262,-0.13463,-1.3504
-0.039922,-0.53878,-0.4358,-0.058645,-0.38415,-0.38851,0.026505,-0.37495,-0.49004,-0.44748,-0.20565,0.14248,0.027733,-0.69992,0.16908,0.034592,-0.10626,-0.16305,-0.10797,-0.046372,-0.096154,0.45135,0.39936,-0.24158,0.20204
-0.29978,-0.51592,-0.74827,-0.22915,-0.58904,-0.40964,-0.21141,-0.47531,-0.71859,-0.65458,-0.43295,0.025358,-0.38171,-0.74156,-0.099994,-0.28961,-0.33263,-0.19472,-0.39301,-0.38597,-0.50479,0.40697,0.35697,-0.098907,0.030299
0.95248,-0.079575,-0.84788,0.77861,-0.84978,0.019323,0.80815,-0.44855,-0.54701,-0.45055,0.11449,1.4752,0.24463,-0.27197,1.0734,0.64124,0.7699,0.18963,0.25309,0.46484,-0.25195,1.7228,1.7019,0.606,1.5427
0.70262,-0.38678,-0.15652,0.59404,-0.35723,-0.2181,0.81282,-0.5874,-0.28476,-0.097089,0.23609,1.0633,0.83187,-0.15828,0.9394,0.42476,0.90709,0.04279,0.30032,0.34686,0.24078,1.0163,1.0247,-0.032492,0.99396
-0.47084,-0.51382,-1.0755,-0.65123,-0.59149,-0.43405,-0.40619,-0.29139,-0.53703,-0.65341,-0.94876,-0.33507,-0.98658,-1.4534,-0.31384,-0.2567,-0.56799,-0.1832,-0.44553,-0.47182,-0.6901,0.21495,0.21765,-0.16473,-0.17461
0.29961,-0.13397,-0.40233,0.39441,-0.3799,0.19464,0.75047,-0.13797,0.039914,0.44316,0.055911,0.60506,-0.47367,0.16437,0.72227,0.12407,0.32565,-0.15691,0.33792,0.00021064,-0.47335,0.839,0.91824,0.080176,0.59852
-1.2952,-0.84682,0.0225,-1.1653,0.2023,-0.59636,-1.5849,-0.31431,-0.92503,-0.96866,-0.33875,-1.9712,-0.70325,-0.16585,-1.4221,-0.75569,-1.8257,-0.50522,-1.0903,-0.59449,0.10523,-1.5546,-1.6053,-0.49669,-1.8478
-0.87415,-1.044,-0.50684,-1.0863,-0.77639,-1.2455,-0.91335,-0.78349,-1.0078,-0.47582,-0.63384,-0.36177,-0.29291,-0.25652,-0.76787,-1.0467,-0.60082,-0.69393,-1.1204,-1.034,-0.52038,-0.4596,-0.44772,-0.32465,-0.37438
-1.0371,-0.53813,-1.0025,-0.67569,-1.2582,-1.0347,-0.66497,-0.54172,-1.1268,-0.71609,-1.2474,-0.19884,-1.0161,-1.1708,-0.77316,-1.2768,-0.8062,-0.40526,-1.1406,-1.2721,-1.4683,0.283,0.23428,-0.25408,-0.19484
0.17194,0.21673,1.2593,0.061272,1.989,1.2877,-0.51464,0.90487,0.76252,0.098983,1.0032,-1.5949,0.18688,1.2804,-0.1644,1.2166,-0.82795,0.58205,0.48557,1.3392,1.7874,-1.7723,-1.7573,-0.0089415,-1.5227
-0.80218,-0.5591,-0.062674,-0.884,0.030801,-0.32814,-0.8177,-0.29092,-0.098083,0.0442,-0.3868,-1.0233,-0.6328,0.084265,-0.82918,-0.57399,-0.79667,-0.51974,-0.54569,-0.63365,-0.1373,-0.9885,-0.94499,-0.36174,-0.90827
-1.0463,-0.79612,-0.84271,-1.0871,-1.0731,-1.3371,-0.90381,-0.65481,-0.92417,-0.77793,-1.0356,-0.48146,-0.66021,-1.1002,-0.94042,-1.1595,-0.70897,-0.59768,-1.1187,-1.1787,-1.0214,-0.26509,-0.2571,-0.38024,-0.42518
-0.2027,-0.23711,0.62926,-0.47525,1.1506,0.51872,-0.91464,0.24525,0.15264,-0.18259,0.50556,-1.4215,0.18898,0.84047,-0.5897,0.57337,-0.84413,0.10695,-0.08383,0.73086,1.1609,-1.6177,-1.6884,-0.0078135,-1.2719
0.52728,-0.38142,-0.40221,0.27053,-0.080331,0.28059,0.60275,-0.040164,0.35947,1.1752,-0.075031,0.95823,-0.2682,0.68339,0.90363,0.44286,0.77804,0.060374,0.39375,0.26387,0.062218,0.6563,0.6539,0.21221,0.85368
-2.4704,-1.4042,-1.4803,-2.3819,-1.0853,-1.7043,-2.4568,-0.7793,-1.6963,-1.3705,-1.9832,-2.3936,-2.2031,-1.5736,-2.5034,-2.2045,-2.4883,-0.93135,-2.2054,-2.2341,-1.6914,-1.5646,-1.6579,-0.67474,-2.2786
0.73976,-0.013172,-0.13923,0.75357,-0.47625,-0.41948,0.55595,-0.38365,-0.45691,-0.73715,0.40746,1.1221,1.1529,-0.34896,0.70653,0.30637,0.78612,0.061169,0.17227,0.32578,0.11604,1.2415,1.156,0.12217,1.1936
0.22945,0.15637,1.35,0.63719,0.80749,0.54516,0.31346,-0.25144,0.03642,-0.26883,1.4707,-0.45148,1.2518,1.4356,0.1425,0.17484,-0.13481,-0.29029,0.4804,0.50678,0.97503,-0.59494,-0.57338,-0.30889,-0.65979
-0.87868,0.0027517,-0.76192,-0.6674,-0.66944,-0.67023,-0.65668,0.13375,-0.3626,0.031725,-1.0074,-0.38694,-1.0957,-0.88783,-0.8404,-0.94048,-0.77608,0.097337,-0.78433,-0.9818,-1.2031,-0.07662,-0.15373,0.18972,-0.38925
-1.8391,-0.86818,-1.4869,-1.7307,-1.4456,-1.2827,-1.8356,-0.75833,-1.37,-1.1064,-1.824,-1.2744,-1.8305,-1.5233,-1.8879,-1.7328,-1.8178,-0.82767,-1.7435,-1.9052,-1.8047,-0.5935,-0.71411,-0.38619,-1.2245
-1.3139,-1.2908,-1.1038,-1.5043,-0.88062,-1.4002,-1.3692,-0.87933,-1.3489,-0.7437,-1.072,-1.0638,-1.1758,-0.53318,-1.1877,-1.2218,-1.3442,-0.71031,-1.4171,-1.2398,-0.85207,-0.88069,-0.84133,-0.21067,-0.99395
-0.34738,0.35151,0.93921,-0.19625,1.4694,1.0767,-0.91607,0.72501,0.45167,-0.39228,0.62803,-2.0063,-0.43019,0.82525,-0.776,0.56207,-1.4381,0.20249,0.065114,0.81633,1.0594,-1.7452,-1.7939,-0.044307,-1.9533
-1.9342,-0.55573,-1.0757,-1.6271,-0.97741,-1.1732,-1.7666,-0.22683,-0.96617,-0.5956,-1.514,-1.5017,-1.9114,-0.98238,-1.9586,-2.0119,-1.9182,-0.76871,-1.5937,-2.0039,-1.8077,-0.95174,-1.0197,-0.37428,-1.4441
-0.26477,-0.035697,0.87758,-0.36492,1.305,0.59507,-0.90818,0.33201,0.22749,-0.29839,0.63801,-1.7235,0.15414,0.97653,-0.66654,0.53623,-1.0665,0.035401,-0.052467,0.7092,1.1595,-1.7484,-1.7402,-0.073917,-1.4916
-1.1375,-1.3601,-0.98777,-1.3534,-1.0181,-1.5061,-1.1272,-0.88082,-1.4872,-0.72143,-0.94872,-0.61087,-0.89901,-0.44709,-0.91411,-1.2934,-1.1062,-0.6611,-1.3486,-1.1844,-0.76152,-0.54615,-0.54481,-0.27498,-0.70604
-1.201,-0.49197,-1.0873,-1.0843,-1.0344,-0.83035,-1.0271,-0.30751,-0.56579,-0.6952,-1.5133,-0.75473,-1.4351,-1.6366,-1.1818,-1.2848,-1.0453,-0.48475,-1.051,-1.3275,-1.5556,-0.17163,-0.25703,-0.54187,-0.73626
0.90766,0.097753,-0.99048,0.83863,-0.83022,0.3023,0.81116,-0.46651,-0.3633,-0.31789,-0.26997,1.5785,0.029359,-0.44331,0.94438,0.56242,0.92915,0.38487,0.28378,0.41443,-0.42351,1.8856,1.8244,0.69656,1.6082
-1.7491,-1.1162,-1.2345,-1.8385,-0.63369,-1.3887,-1.7002,-0.38816,-1.1313,-0.39211,-1.6496,-1.4055,-1.7213,-0.81681,-1.5705,-1.443,-1.7273,-0.46068,-1.6189,-1.5433,-1.0731,-1.1468,-1.1738,-0.22425,-1.2684
0.71183,5.9876,-0.065704,1.6329,0.46147,1.1109,1.6568,7.3037,1.8489,4.8283,0.4065,2.2257,-2.6809,0.363,0.092521,-0.1227,0.16945,8.2629,0.82241,0.85746,-0.723,0.63414,0.65184,8.5574,0.81367
-0.95573,-0.8884,-0.87981,-1.1808,-0.63975,-0.93935,-1.066,-0.72809,-1.2187,-1.0301,-0.75862,-0.83005,-0.80868,-0.87253,-0.96034,-0.97767,-1.1066,-0.45012,-1.0619,-0.83776,-0.58673,-0.5261,-0.5487,-0.21557,-0.86924
-1.5091,-1.2162,-0.69502,-1.4229,-0.43908,-1.0162,-1.469,-0.62947,-1.1627,-0.58493,-0.93723,-1.58,-1.4752,-0.26801,-1.3384,-1.2086,-1.4756,-0.82785,-1.3576,-1.298,-0.90178,-1.0951,-1.1333,-0.45407,-1.458
-1.5278,-0.97469,-0.93874,-1.6016,-0.57544,-0.82443,-1.3449,-0.64208,-0.90565,-0.66588,-1.3817,-1.4072,-1.566,-1.014,-1.3948,-1.2421,-1.4975,-0.62547,-1.2393,-1.3229,-0.99752,-0.96705,-0.95799,-0.50933,-1.4305
0.30353,-0.51714,-0.80953,0.11341,-0.76681,-0.44991,0.41994,-0.32907,-0.35296,-0.14877,-0.33105,0.74892,-0.057058,-0.75926,0.64128,0.20756,0.38722,-0.062796,0.0067126,-0.012147,-0.30053,0.99613,1.0062,-0.07163,0.81732
-1.6263,-1.1799,-1.0814,-1.5561,-0.62144,-1.1275,-1.6087,-0.65829,-1.2692,-0.91851,-1.4531,-1.6011,-1.669,-1.1035,-1.5261,-1.2176,-1.5998,-0.70378,-1.5061,-1.4029,-1.1322,-0.90929,-0.94606,-0.49213,-1.408
-0.0449,-0.18025,0.23097,-0.16271,0.60119,0.3929,-0.42763,-0.097637,-0.1967,-0.45871,0.32328,-0.51352,0.30874,0.52574,-0.31115,0.1485,-0.24233,0.37043,-0.16131,0.47156,0.72977,-0.69976,-0.7859,0.18443,-0.66131
-0.81265,-1.1848,-1.2803,-1.065,-1.124,-1.2662,-0.74237,-0.81309,-0.98239,-0.36187,-1.2595,-0.19537,-1.0051,-0.89016,-0.57397,-0.87988,-0.50571,-0.41692,-1.0937,-0.98995,-0.81779,-0.16602,-0.099145,-0.17874,-0.2244
-2.0548,-1.0874,-0.5624,-1.8147,-0.45037,-1.1054,-1.906,-0.65784,-1.2477,-0.87724,-0.85988,-2.1104,-1.539,-0.26607,-1.9769,-1.751,-1.9936,-0.9955,-1.5943,-1.7185,-1.0959,-1.6301,-1.7095,-0.53858,-2.1416
-0.64056,-0.51012,-0.26031,-0.55301,-0.68467,-0.89116,-0.64389,-0.77984,-0.86261,-0.76974,-0.31403,-0.1754,0.025374,-0.22568,-0.69285,-0.879,-0.48748,-0.60647,-0.83554,-0.85856,-0.54336,-0.067344,-0.15058,-0.26169,-0.24154
-0.52639,-0.31721,0.1765,-0.74077,0.73104,0.19564,-1.102,0.24837,-0.12556,-0.72702,-0.020526,-1.7434,-0.54527,-0.22318,-0.79148,0.26867,-1.3632,0.02674,-0.33681,0.34614,0.63691,-1.3479,-1.3402,-0.21531,-1.4874
